stdstock_instant_historical,stdstock_byminute_historical,std_imp_vol_bs
3.4294678887548518,4.313351365237875,0.9565519217029211
3.0759144981614175,0.14142135623734164,0.9550294717103243
0.3535533905932738,1.7147339443773457,0.9791326636001466
2.050609665441052,3.7123106012293743,0.93845578032732
2.2980970388562794,0.017677669529727998,0.9386736157387494
3.323401871576806,2.0682873349704587,0.9616870497167109
3.2880465325173494,1.467246570962279,0.9776966864913701
3.323401871576806,0.795495128834866,0.9691090623140333
1.979898987322301,2.1213203435596424,0.9463875152766703
1.2727922061357535,0.3535533905932738,0.9552447007223963
2.2980970388562794,0.9015611460129124,0.9455402418673036
0.7424621202458428,0.6363961030679571,0.9526357247531412
1.4142135623730951,2.4925514036826444,0.9247792135328055
1.3435028842545047,0.03535533905929522,0.9252109524160623
1.1667261889578677,0.08838834764831845,0.9316311991438267
0.8838834764831844,0.31819805153397857,0.9353026030659676
0.9899494936612309,0.6187184335382291,0.9392520427778362
0.8485281374238892,0.601040764008501,0.9466508807614444
1.590990257669732,0.33587572106354574,0.9429640767425298
0.3535533905932738,0.08838834764831845,0.9440402366966008
1.4142135623730951,0.5303300858899106,0.9380936546474694
2.0859650045003475,0.6894291116568195,0.9458768695145845
1.6263455967290272,0.12374368670777444,0.9472836698442697
2.1213203435596424,0.4596194077713202,0.9795796238556503
1.7677669529663689,0.1767766952966369,0.9545012811571356
0.7071067811865476,0.8838834764831844,0.9446631512492893
1.025304832720526,0.5126524163601827,0.9559104049056766
2.1213203435596424,0.5480077554196386,0.9621113566383718
0.03535533905929522,1.396535892843367,0.9465103883892296
0.31819805153397857,0.1767766952966369,0.9485337287634608
0.3535533905932738,0.6894291116568195,0.9562915945351123
0.31819805153381775,0.6187184335382291,0.9633049832880496
0.9192388155424797,0.6894291116568195,0.9556312818750737
0.1767766952966369,1.0429825022500934,0.9672853870242835
1.3788582233137998,0.10606601717804644,0.966129098907113
0.5303300858899106,0.4242640687118642,0.9614413928538559
0.3535533905932738,0.08838834764831845,0.9712507183253762
2.5102290732122117,2.4925514036826444,0.9826676709204911
0.7071067811865476,0.19445436482636488,0.9805696981623768
0.3535533905932738,0.1767766952966369,0.9786516116410493
1.4142135623730951,0.5303300858899106,0.9576127262413501
1.7677669529663689,0.1767766952966369,0.9596318070143461
0.7071067811865476,1.590990257669732,0.9766754545420409
1.5202795795511415,0.406586399182297,0.9762940861880778
2.1213203435596424,1.1136931803688446,0.9748083491921424
2.368807716975031,0.19445436482636488,0.966349957741797
1.1313708498984119,1.7147339443773457,0.9902751102149487
1.4142135623730951,0.14142135623734164,0.9888245521634818
0.4242640687118642,1.6263455967290272,0.9584240909144282
0.6363961030679571,0.10606601717804644,1.0022408662587405
1.6970562748477784,0.601040764008501,1.003731905415654
0.3535533905932738,3.217335854398759,0.9740534465759991
1.4142135623730951,0.8838834764831844,0.9788536895066497
1.3788582233137998,1.396535892843367,0.9135067448243498
1.2727922061357535,0.053033008588862444,0.9130290886312724
0.1767766952966369,0.15909902576690887,0.9148028997778892
0.49497474683061543,0.15909902576690887,1.0017201225608587
0.4596194077713202,0.017677669529727998,0.9432689361050726
3.111269837220873,2.0682873349706195,0.9657802137359978
3.818376618407421,0.3535533905932738,0.9299020840227603
2.793071785686895,0.12374368670761365,0.9633932285234331
142.8355697996826,47.35847666996895,1.414858652763069
28.991378028648448,56.922095885517074,1.3259656154364345
10.606601717798213,23.33452377915607,0.5780914306938647
3.111269837220873,3.0405591591021226,0.8248460493832825
4.8083261120684915,0.8485281374238892,0.841372170254588
1.3435028842545047,3.0759144981615782,0.8202202415913344
2.2627416997969845,4.560838738653263,0.7962962359338999
0.7071067811865476,0.6363961030679571,0.8048825941458345
0.6717514421272524,1.396535892843367,0.8233015418052672
1.1667261889578677,3.7830212793481257,0.8770513051003217
0.7071067811865476,0.2298097038856601,0.9483549446612591
2.4748737341529163,1.9445436482630056,0.9042321333512663
0.7071067811865476,1.9445436482630056,0.8806670512259007
3.146625176280169,1.9268659787332778,0.8568368163704869
2.8284271247461903,0.15909902576690887,0.8594523902535437
2.793071785686895,0.017677669529727998,0.8586465213596819
3.111269837220873,2.66932809897912,0.8629277482628821
2.439518395093621,0.6894291116569803,0.8714429443255066
0.7071067811865476,1.2197591975467301,0.886336401745677
0.9899494936612309,1.2727922061357535,0.870968803048134
1.4142135623730951,0.2121320343559321,0.8678517877161502
1.4142135623730951,2.8284271247461903,0.8324220033735037
3.28804653251751,1.997576656852029,0.836415394425392
2.4748737341529163,3.128947506750441,0.8135229420587419
2.1213203435596424,0.1767766952966369,0.8232703245878219
2.6870057685088486,0.2828427124746833,0.8196020930260419
1.4142135623730951,0.07071067811859044,0.8546679644435642
1.8031222920256642,2.1389980130893704,0.8937201672941446
2.3334523779155747,1.8915106396738217,0.8650806788131594
1.8738329701444152,0.3358757210637065,0.8693527758717537
1.5556349186104368,2.775394116157167,0.9036016081124543
2.36880771697487,2.421840725563893,0.8738327146619558
0.6363961030679571,2.209708691207961,0.8458810922056437
2.616295090390258,0.07071067811875122,0.8586757726073262
0.7071067811865476,0.601040764008501,0.8721824319511651
2.015254326381596,0.6540737725975243,0.8639350099116563
0.2121320343559321,3.235013523928487,0.9271584838032721
1.0606601717798212,0.6363961030679571,0.9194940462782977
2.36880771697487,1.7147339443773457,0.9100307761728765
3.394112549695396,0.7601397897755707,0.884748747088015
2.5102290732122117,0.4419417382415922,0.9132717816457151
2.3334523779155747,0.08838834764831845,0.9201002351939678
3.0759144981614175,0.47729707730088744,0.9202393126636743
2.404163056034326,2.7400387770978716,0.907894064873457
3.9244426355853066,0.6540737725975243,0.9000422197878362
3.5355339059327378,0.19445436482620412,0.9195135421454905
3.181980515339464,0.2121320343559321,0.917012798771262
3.3587572106361008,0.4419417382415922,0.9053954959809778
2.8284271247461903,0.2651650429449553,0.8965165061429144
0.5303300858899106,2.032931995911324,0.9209811981767413
2.9344931419242366,1.590990257669732,0.9019301763325926
1.9091883092037105,0.8662058069534564,0.9126330052912237
1.2374368670764582,0.19445436482636488,0.9149810732379556
0.7071067811865476,0.795495128834866,0.9112052941918373
0.03535533905929522,1.0429825022500934,0.9043449532091619
0.5656854249492059,0.30052038200408976,0.9028999356180429
1.025304832720526,0.4772970773007266,0.8971197907850147
0.7071067811865476,0.5126524163601827,0.9143777737021445
1.590990257669732,2.1743533521486658,0.9008024096712469
1.0960155108391165,0.2474873734153881,0.8986879644691943
1.9091883092037105,1.0076271631909588,0.8916460989415644
2.2627416997969845,0.1767766952966369,0.886581671372056
1.3435028842545047,0.388908729652569,0.8818718332648275
1.6970562748477784,0.1767766952966369,0.8841125324517487
0.6363961030679571,0.8838834764831844,0.8777542286664244
2.8284271247461903,1.3788582233137998,0.9120203376114371
2.1213203435596424,0.3535533905932738,0.8681471299976109
0.7071067811865476,0.7071067811865476,0.865257377795875
1.8738329701444152,3.411790219225124,0.8901125233471394
1.3081475451950486,0.9899494936612309,0.8602950466126202
0.8485281374238892,1.2904698756654813,0.8617408982515333
1.6970562748477784,1.83847763108512,0.8787063835859299
2.969848480983532,1.0960155108391165,0.8479852607473731
2.969848480983532,0.035355339059455995,0.8534474248588084
1.7324116139070738,0.6187184335382291,0.8520057881399987
0.7071067811865476,0.5126524163601827,0.8397190875262022
1.166726188957707,2.1389980130893704,0.8183181211277843
0.3535533905932738,1.9268659787332778,0.8411581178456542
1.4142135623730951,0.5303300858899106,0.8527851313352584
1.3081475451950486,0.05303300858902322,0.8521031185388563
1.3081475451950486,2.8284271247461903,0.8396381253153085
0.07071067811859044,1.396535892843367,0.7965349523276091
0.07071067811859044,0.07071067811859044,0.7975447756946086
0.3535533905932738,0.8485281374238892,0.8033743825405837
0.3535533905932738,0.3535533905932738,0.8172533399686216
1.8384776310849593,0.31819805153397857,0.819147909320891
0.03535533905929522,3.022881489572394,0.7835531175583601
0.6717514421272524,0.3535533905932738,0.7998194623291492
0.424264068712025,0.12374368670777444,1.6854897065982222
0.8131727983644332,0.6187184335382291,1.6919952347129583
0.7424621202458428,3.7123106012293743,1.6743827963769435
0.2828427124746833,0.15909902576706966,1.1692278092205526
11.313708498984761,2.969848480983532,1.672800131112337
11.313708498984761,0.0,
4.949747468305833,3.181980515339464,1.548853271380067
6.293250352560337,2.1213203435596424,1.5989957630708815
4.242640687119285,0.3535533905932738,1.602853666037321
2.793071785686895,7.795852262581751,1.5982597456797958
4.490128060534513,4.490128060534674,1.6528395652547476
1.0606601717798212,5.603821240903357,0.8715661302059889
0.7071067811865476,0.1767766952966369,0.8742293043881653
2.8284271247461903,13.435028842544403,0.9876497660577296
1.4142135623730951,2.4748737341529163,1.0171835473924875
3.146625176280169,1.2197591975467301,1.0427711507380009
2.793071785686895,0.1767766952966369,1.0449018896594642
2.050609665441052,0.3358757210637065,1.048814720630646
2.8284271247461903,1.3788582233137998,0.9474592369049786
1.4142135623730951,3.8890872965260113,0.8994682608619332
0.7071067811865476,1.0606601717798212,0.9185740170925856
4.136574669941239,2.421840725563893,0.9484383494406934
0.777817459305138,0.2651650429449553,0.94524312723428
3.005203820042827,0.47729707730088744,0.9394903272539377
2.8284271247461903,2.209708691207961,0.9604727357029915
3.181980515339464,0.5303300858899106,0.9541427895426747
1.0606601717798212,1.0606601717798212,0.9413309217989445
0.3535533905932738,1.0606601717798212,0.9431245117932558
1.0606601717798212,1.7677669529663689,0.9216071063652637
1.025304832720526,0.017677669529727998,0.9214516011327503
1.0606601717798212,0.017677669529727998,0.921692343071103
3.5355339059327378,2.2980970388562794,0.8988312419652937
3.323401871576806,0.10606601717804644,0.8975766851454974
0.7071067811865476,0.601040764008501,0.8899878927767275
2.1213203435596424,1.4142135623730951,0.9079059798419475
2.1213203435596424,0.0,0.9079854526817799
1.9445436482630056,0.08838834764831845,0.9069966741278768
0.9545941546017749,0.49497474683061543,0.9132114174365997
0.7071067811865476,3.8360542879369883,0.9603816755563019
2.404163056034326,0.9192388155424797,0.9599933667331932
1.7677669529663689,0.7424621202458428,0.9512374287322161
2.0859650045003475,1.2197591975467301,0.9658066798597573
0.6363961030679571,1.3965358928435279,0.9369124493524431
0.6717514421272524,0.7247844507161147,0.8880078931003808
0.7071067811865476,0.6894291116568195,0.9258928311690687
1.4142135623730951,1.0606601717798212,0.9156609860211609
2.439518395093621,2.2804193693265513,0.9427148156017064
5.267945519839811,1.7677669529663689,0.96326880646497
2.8637824638056464,0.4596194077713202,0.9404762908965347
2.36880771697487,0.2121320343559321,0.9429571064859628
3.8890872965260113,0.7601397897755707,0.8950664097964764
3.146625176280169,3.871409626996283,0.928621373847127
4.20728534805999,0.5303300858899106,0.9290764362812041
2.0859650045003475,1.0606601717798212,0.9411327460855246
2.9344931419242366,1.1313708498985726,0.8811874821558594
3.9244426355853066,0.8131727983644332,0.9518879860118029
4.949747468305833,0.19445436482636488,0.9374192674309014
4.242640687119285,0.3535533905932738,0.9557213739305732
0.3535533905932738,0.1767766952966369,0.9355263810679315
3.181980515339464,0.7071067811865476,0.9156413710042833
2.8284271247461903,0.1767766952966369,0.9192629852518437
0.3535533905932738,1.590990257669732,0.9237282835245133
2.1213203435596424,1.2374368670764582,0.9376372070983052
1.4142135623730951,0.3535533905932738,0.9137905742675065
0.5303300858899106,2.5632620818012346,0.9091021235287189
0.3535533905932738,0.4419417382415922,0.9140947634130716
0.7071067811865476,0.5303300858899106,0.90825236286968
2.1213203435596424,1.4142135623730951,0.9147971656993031
2.050609665441052,1.4142135623730951,0.9027982413619755
2.1213203435596424,0.0,0.9056091760471462
2.4748737341529163,0.1767766952966369,0.9767300846725702
0.3535533905932738,2.4748737341529163,0.9871017668694257
3.181980515339464,1.7677669529663689,0.9790223905667661
6.7175144212722016,1.4142135623730951,0.9669123889356852
1.3788582233137998,4.755293103479468,0.9257454132214188
0.7071067811865476,1.0429825022500934,0.9282317245900631
0.7071067811865476,0.7071067811865476,0.9360992378592489
9.545941546018392,5.480077554195743,0.9900440491884948
4.949747468305833,2.2980970388562794,0.9654466392993928
0.7071067811865476,3.8890872965260113,0.9231559182256459
2.8284271247461903,1.0606601717798212,0.9290670532435179
0.7071067811865476,1.0606601717798212,0.834867416612804
6.293250352560337,2.8637824638054856,0.8937337503582239
5.232590180780516,0.5303300858899106,0.8939394027143717
3.464823227814147,0.5303300858899106,0.8773037534952162
3.464823227814147,0.0,0.8938379765450954
2.4748737341529163,0.8485281374238892,0.9029104803651569
2.6516504294495533,2.5632620818012346,0.8588151181638237
1.0606601717798212,2.5632620818012346,0.9139561625421045
3.005203820042827,2.386485386504598,0.8275400982275604
3.005203820042827,1.0606601717798212,0.8397786027938126
3.005203820042827,1.0606601717798212,0.8387440260797736
1.7677669529663689,0.6187184335382291,0.8461611237525939
2.8284271247461903,1.9445436482630056,0.8667873044312
1.4142135623730951,2.1213203435596424,0.7994187619388102
0.49497474683061543,0.24748737341522734,0.8022069688215853
0.7071067811865476,0.10606601717804644,0.8201536815986036
0.7071067811865476,0.0,0.8330202241539955
3.5355339059327378,0.7071067811865476,0.7973516340553761
3.005203820042827,0.12374368670761365,0.7791207790672781
0.777817459305138,0.7247844507162755,0.8163201000615955
0.7071067811865476,1.2727922061357535,0.8028447770848871
3.3587572106361008,2.775394116157167,0.8355477762073278
2.4748737341529163,0.2298097038856601,0.8392025736421342
1.4142135623730951,3.3587572106361008,0.8031454364210369
1.0606601717798212,0.5303300858899106,0.7171293724924326
